chrg_Mg chrg_O p_MgMg_a p_MgMg_c p_MgMg_rho p_OO_a p_OO_c p_OO_rho p_MgO_a p_MgO_c p_MgO_rho 
3694 1.7441372388183254 -1.7441372388183254 0 0 0.5 7531.535173169547 81.2008614602382 0.18531876136006542 1130.8295063816101 -4.121972832815997 0.30390279181163676 
3695 1.938764378208603 -1.938764378208603 0 0 0.5 13040.10895405475 9.762262757560016 0.19286250719640305 1360.4183179275465 -1.9493985995211291 0.2892200846142168 
3696 2.01515395994454 -2.01515395994454 0 0 0.5 21033.298681364424 37.39960460014116 0.23225729873891604 1207.9454482285198 3.488451940793541 0.29954268211796325 
3697 1.693002649008266 -1.693002649008266 0 0 0.5 4183.191151457597 71.91953869823968 0.19135994509931217 1326.1182044205148 12.256681330990702 0.3027252057704817 
3698 1.7803250588141555 -1.7803250588141555 0 0 0.5 25454.700144974162 67.66895593057589 0.14268542841266652 1158.1959958243667 -5.005052635535158 0.3025071455932874 
3699 2.349991962237 -2.349991962237 0 0 0.5 30318.17819255465 40.49363278213093 0.1217229775799066 1267.7703187031277 -10.60336487274617 0.2928154751218852 
3700 1.739651124932414 -1.739651124932414 0 0 0.5 15872.362102428713 63.798875008132136 0.16442854009352895 1158.7891006194307 -15.480624931971573 0.29673514856773714 
3701 1.7691330290121836 -1.7691330290121836 0 0 0.5 662.4434372684727 53.659170842282165 0.25618292069658755 1212.417885553896 -2.0935422867777147 0.2984537750996583 
3702 1.7379709160190513 -1.7379709160190513 0 0 0.5 14152.2991427494 83.38181467537427 0.11447049710808005 1213.6387223787133 -2.164198674830131 0.3036018335249562 
3703 1.6581907408309322 -1.6581907408309322 0 0 0.5 2338.3172048239553 31.166039869221756 0.23456211233607746 1269.3356712148254 5.3701784842431275 0.30047146302930927 
3704 1.8553952047034954 -1.8553952047034954 0 0 0.5 19855.386102696248 70.8260657461112 0.21250660835701643 1127.6431341489968 2.6859360929472933 0.30474771399303335 
3705 2.0586095752408546 -2.0586095752408546 0 0 0.5 28953.55400608485 65.10268753834598 0.2184203356080562 1284.2936050778194 -6.845146677892965 0.2946964706150212 
3706 1.3885025732631884 -1.3885025732631884 0 0 0.5 5080.454011842644 69.08352618143293 0.25337928449669694 1210.7727759782538 -11.716580552665045 0.2967419602510799 
3707 1.714147760792704 -1.714147760792704 0 0 0.5 -614.237407068937 48.08808017740055 0.2151492586254123 1257.3746970271525 6.656883057204585 0.301404103302772 
3708 1.9432300984009638 -1.9432300984009638 0 0 0.5 -4355.931411465946 39.71757322874926 0.2060530886533865 1187.1863204100164 -3.2391970317365044 0.2974508979868265 
3709 1.6976849974507584 -1.6976849974507584 0 0 0.5 -2956.4439737694183 41.706121121663074 0.2069847061630758 1189.2861674831715 10.263296547771038 0.3055463718869101 
3710 1.8508657756978653 -1.8508657756978653 0 0 0.5 5873.238865793566 61.50211901968022 0.10666790354952128 1193.1017932472644 0.8325264713137166 0.30239033366030765 
3711 1.4790662549377587 -1.4790662549377587 0 0 0.5 2240.7042554474847 38.37253332868759 0.20870219776173682 1324.0697679347734 -0.9587818316162631 0.29446890830200445 
3712 1.8533758606391817 -1.8533758606391817 0 0 0.5 33226.17833851346 38.74655420197999 0.0021940247812270997 1409.7519921691294 4.7551857154657435 0.294857179206631 
3713 1.8166691109664062 -1.8166691109664062 0 0 0.5 10922.225762530259 28.452322777128686 0.16752509391487982 1240.5070238447736 -5.96839411633896 0.294913082174697 
3714 1.9320234268944712 -1.9320234268944712 0 0 0.5 2712.9783027220437 30.659253057022788 0.2987446467086427 1188.0765025171545 -5.6014739477943944 0.2960385302668971 
3715 1.7893997492702751 -1.7893997492702751 0 0 0.5 7245.031323420157 29.663742164483416 0.27899096707068616 1218.6868717307805 -8.689119394387834 0.2923981505859358 
3716 1.9022845718560848 -1.9022845718560848 0 0 0.5 10576.702105095885 55.351991331786024 0.10101074329559706 1155.2128918127753 1.6647330808101892 0.30394589962137597 
3717 2.2064886589425305 -2.2064886589425305 0 0 0.5 23176.803523438593 24.21365716544021 0.07116453990380261 1341.5032423792622 -2.0222981058925376 0.2940979267723845 
3718 1.7717128143836862 -1.7717128143836862 0 0 0.5 13802.903619089031 58.85606835252693 0.1109454171635364 1261.1794549208103 3.933616042476808 0.3017650792082637 
3719 1.9171735841830775 -1.9171735841830775 0 0 0.5 14333.803996910148 72.16486607732524 0.17649903247867083 1243.3288935945902 -13.452881645455495 0.2942162456732055 
3720 1.9644181417025004 -1.9644181417025004 0 0 0.5 14343.951829269085 38.766574866947614 0.10885601054554386 1203.6004725840114 -0.6026307104378832 0.3003121890001504 
3721 1.785050649393864 -1.785050649393864 0 0 0.5 3452.12663091389 18.923639186245552 0.17294349930319383 1236.7106090328987 -10.699462412049169 0.29433524427037017 
3722 2.1105058181664216 -2.1105058181664216 0 0 0.5 -2801.6276706484605 44.40075780699575 0.09940849328747571 1211.9276602438679 -6.497567223750871 0.2994853451625269 
3723 1.7517630998798341 -1.7517630998798341 0 0 0.5 10918.289833453615 42.21739032149242 0.14026776503154367 1246.028683980616 5.6383244081115445 0.3017201432302589 
3724 1.865411210078331 -1.865411210078331 0 0 0.5 10625.678808815766 67.50400083147558 0.2094420948964678 1167.0290581834995 -3.2131149304707356 0.3019673033842813 
3725 1.5748921832152591 -1.5748921832152591 0 0 0.5 -4826.881867118846 65.23837322902409 0.22862106941363955 1243.435251984206 -0.5821744079053262 0.29977746280052914 
3726 1.780696106513626 -1.780696106513626 0 0 0.5 246.08487158567368 68.39372319478377 0.17806053091726765 1185.3996357959873 -5.263109572610829 0.30103467850630167 
3727 1.6134605581315682 -1.6134605581315682 0 0 0.5 2317.490823812478 18.947031892280165 0.19547632554594405 1297.0483263947942 5.1749125273474315 0.2967562171219629 
3728 1.6949010920177914 -1.6949010920177914 0 0 0.5 14745.096454450437 73.81056466296877 0.16328077602429625 1260.865371390786 0.7304550262730709 0.3022923808423136 
3729 2.012198900570491 -2.012198900570491 0 0 0.5 22191.468419849094 27.625857480860525 0.0946618780044847 1274.9648789003497 0.8816025137065342 0.2963889405702321 
3730 1.618331467373477 -1.618331467373477 0 0 0.5 6032.590857556355 63.4413002533939 0.24997994539098933 1280.7702228741834 8.219184912766885 0.2998187882068534 
3731 1.5346955733068222 -1.5346955733068222 0 0 0.5 2611.7584234491815 50.46607974651074 0.19771704458944744 1166.7125587693747 0.04818473709786053 0.3035319891723841 
3732 1.9107626644272666 -1.9107626644272666 0 0 0.5 19632.659876759244 48.34177291167359 0.17223303886617836 1291.8040967911263 1.706265649589982 0.29850107586304064 
3733 1.8886187498968388 -1.8886187498968388 0 0 0.5 25638.84489945009 80.92339839221793 0.1442471802382609 1354.7768537772913 0.46607588544143885 0.29783148803012216 
3734 1.1591254446012105 -1.1591254446012105 0 0 0.5 20068.56681681029 60.40232030566031 0.23012174465360405 1378.5509427373195 9.40155110413532 0.29354088636594206 
3735 1.5394129021639409 -1.5394129021639409 0 0 0.5 25603.422440630733 62.25001024505721 0.14529044050453285 1466.8480526751093 3.0920579010628515 0.2926146947926459 
3736 1.852373147541904 -1.852373147541904 0 0 0.5 22174.193020057155 32.24765659785307 0.05913573930367321 1271.1749393338944 -0.7988900088109243 0.2972055562894475 
3737 2.0012977571644597 -2.0012977571644597 0 0 0.5 23462.9453858737 83.83893440245129 0.2196637454057835 1160.8492777586248 -11.824400219296482 0.29780706845889415 
3738 1.8240503534837325 -1.8240503534837325 0 0 0.5 3067.955693397056 62.66713104416894 0.26143171690899836 1066.2486282841207 -2.1215803627171153 0.30246671057962893 
3739 1.9031085469084166 -1.9031085469084166 0 0 0.5 31165.73058885255 60.44217934265706 0.14573083409525803 1314.8174319828966 12.76554683795397 0.3039075824746856 
3740 2.1716145531829443 -2.1716145531829443 0 0 0.5 20122.59310371682 34.773565955966475 0.2015943727917173 1265.7233733615317 -4.0288981868602125 0.2957982672414155 
3741 1.2163773320955715 -1.2163773320955715 0 0 0.5 14255.325802296835 41.36419752921073 0.14806084990548243 1409.1070725855795 3.5100344056244213 0.29581373283493917 
3742 1.6401308115062119 -1.6401308115062119 0 0 0.5 4473.724740891938 52.87671119856999 0.2789126044673632 1306.1264874792587 17.18210820468704 0.30168168331849965 
3743 1.8143870050665745 -1.8143870050665745 0 0 0.5 91.763622034121 92.57294142541336 0.2540683707247498 1190.8179012157036 -3.7727888084560757 0.2967152785716305 
3744 2.01207346193784 -2.01207346193784 0 0 0.5 16451.740438115863 58.8236116621595 0.20358132229380602 1176.96119291774 9.251299359374608 0.3054942596791095 
3745 1.5800698946201277 -1.5800698946201277 0 0 0.5 13021.649857202308 83.91120656103698 0.22470973439124658 1200.7035456197984 12.340688753648681 0.30676640467955135 
3746 2.1166859201442065 -2.1166859201442065 0 0 0.5 17644.325918462324 20.702823955074738 0.07454158344071936 1250.9794840198965 2.0138869643405686 0.2982134210867481 
3747 1.8197297952469176 -1.8197297952469176 0 0 0.5 4290.609089988331 34.31615826665589 0.26601093527283953 1228.7300387240116 -0.817149086105526 0.2970007986889168 
3748 2.154969225065368 -2.154969225065368 0 0 0.5 -8088.336851575277 50.06835920980533 0.19153598691207985 1086.487430613542 -6.612528931123075 0.3035688414978063 
3749 1.5964668802842683 -1.5964668802842683 0 0 0.5 2033.8275582098977 56.03712874520875 0.19111733325666874 1153.1180324079767 -1.0995422324773203 0.3028996494192936 
3750 1.397411824523156 -1.397411824523156 0 0 0.5 1090.8687485187086 80.36412170502618 0.2041171441804451 1164.18793104731 -1.817519205898269 0.30375886642550876 
3751 1.7459914158836893 -1.7459914158836893 0 0 0.5 16246.316214154165 39.33921711826475 0.10823144451146324 1304.0138991714325 3.2306336277066268 0.2992291517821845 
3752 1.6499230685987911 -1.6499230685987911 0 0 0.5 6555.949503646782 54.36298306884123 0.2195988315721145 1272.4110521906277 10.585163896377704 0.3022077777847327 
3753 1.4739433925593994 -1.4739433925593994 0 0 0.5 8983.207048375252 58.43813651624768 0.24597705770443 1336.1482207281347 13.223550598903271 0.2965203000779974 
3754 2.0612611285800835 -2.0612611285800835 0 0 0.5 21849.160912265044 27.770003285477912 0.047632198342286616 1271.756947612925 -19.861248581729782 0.2870127741558734 
3755 1.9205118403143993 -1.9205118403143993 0 0 0.5 11060.984108462982 73.91557879619282 0.16276100256909254 1156.914503655981 2.5267215085888917 0.3026474778883707 
3756 1.9546536439736029 -1.9546536439736029 0 0 0.5 17837.91173418403 84.97063892124932 0.24111714164969741 1311.7802882205237 -7.2203159055656645 0.29407665296040403 
3757 1.7357795980808586 -1.7357795980808586 0 0 0.5 -3305.5572157834135 44.15544303217749 0.2577121791764594 1266.387361419257 4.79431706999283 0.2998949208093341 
3758 2.025991605642086 -2.025991605642086 0 0 0.5 19809.018569094565 40.36992255954991 0.27242647985495055 1307.9879617207168 18.78252997150498 0.30116558729206383 
3759 1.6765090307838886 -1.6765090307838886 0 0 0.5 -127.02300347587152 31.429858954368974 0.21581291220246607 1265.216728094367 -1.7037236516982222 0.2958353060941876 
3760 1.807433000060554 -1.807433000060554 0 0 0.5 33892.43628504539 42.87937305843064 0.2206573149097409 1375.9177963552543 24.293816207536064 0.30119714120192365 
3761 2.021682587877284 -2.021682587877284 0 0 0.5 24068.047833617868 75.42764801274672 0.20265835999186899 1027.4198790290093 -4.877575706919183 0.3055700921884346 
3762 2.012781841051636 -2.012781841051636 0 0 0.5 36466.73962983997 37.66515628436681 -0.00808126714775368 1355.1701160614252 6.796241676825966 0.29877933299470755 
3763 1.5123904791346365 -1.5123904791346365 0 0 0.5 -3210.1711959606755 61.327020207421434 0.22964757252405288 1149.1206954439556 -3.533108939985663 0.3014219433018887 
3764 2.4121854536382856 -2.4121854536382856 0 0 0.5 30773.619705310368 68.52939621114459 0.17913981091256473 1253.146881422514 12.622185636424836 0.3074166775945497 
3765 1.746039704222205 -1.746039704222205 0 0 0.5 17161.80103146046 45.802161310076926 0.12100325574241126 1311.624606317338 -4.586792797503813 0.29413708255287563 
3766 1.4673238629496486 -1.4673238629496486 0 0 0.5 4957.943748218213 43.11740008126651 0.2627114784501673 1186.9882109886591 6.593963606028689 0.30286142511197883 
3767 1.3655705187024096 -1.3655705187024096 0 0 0.5 17054.181764801502 57.54988738496027 0.2786031459960845 1366.262402674718 10.703802930144057 0.29376181810983687 
3768 1.5421905599288492 -1.5421905599288492 0 0 0.5 11767.210591967363 26.242495380536408 0.2269316833581042 1217.614220900468 1.1950479124690259 0.29661636924683243 
3769 1.6038101977079715 -1.6038101977079715 0 0 0.5 11756.736416767819 27.72007931415294 0.1661906614273625 1264.2817902292816 -10.413892023925328 0.2931570827461893 
3770 1.9134130601654051 -1.9134130601654051 0 0 0.5 38035.33074810794 66.89570974825517 0.10156474737871306 1153.7585796895673 -9.100362198045005 0.2999988353302634 
3771 1.9306618456004225 -1.9306618456004225 0 0 0.5 13238.909672967682 40.02079752559756 0.22390201759781736 1287.2594636442154 9.244195765706696 0.3004816017226552 
3772 1.483675328119836 -1.483675328119836 0 0 0.5 13883.608904318246 33.42203784533385 0.20599955640503367 1260.8768562831422 3.710546611273724 0.29985099661740516 
3773 2.01557436112839 -2.01557436112839 0 0 0.5 25559.990517058784 48.56518265119141 0.07214302755264615 1250.1803032119026 4.670887810830464 0.3033973946861044 
3774 2.5607580888878014 -2.5607580888878014 0 0 0.5 -1887.872233342271 68.02583067358965 0.16303889069461702 1197.056081861559 -3.957927014095331 0.30184627573573464 
3775 1.7819835320269501 -1.7819835320269501 0 0 0.5 18220.95030342486 71.23050519573566 0.25692375460676814 1115.897542945046 0.017345468838971145 0.30295948058687666 
3776 1.6055423652846323 -1.6055423652846323 0 0 0.5 16172.392777756842 68.35048865700969 0.1138189899154976 1269.8975830558068 -17.767230470193493 0.29158856600744165 
3777 1.190687324715679 -1.190687324715679 0 0 0.5 15591.488562829723 58.389306343072 0.14893789593440643 1296.0547550102856 20.69227812460979 0.30732514650713244 
3778 1.3232119724741853 -1.3232119724741853 0 0 0.5 9343.281248398365 27.59606380410677 0.23518522494628177 1153.921972021905 -5.852603095100015 0.2953479035296524 
3779 1.6494783324989535 -1.6494783324989535 0 0 0.5 8812.331719466318 63.59893677119727 0.29536635336893624 1083.7113367843378 1.471818429412231 0.30347770329921725 
3780 1.871780702050933 -1.871780702050933 0 0 0.5 8221.220491290405 72.63878701809185 0.22205579549661517 1106.9038009016087 -10.25460188494921 0.30105480096355325 
3781 1.9498799154525315 -1.9498799154525315 0 0 0.5 623.3151144495068 46.24120563269615 0.2481732139935376 1301.3593129072872 6.901225422874576 0.2978027242964199 
3782 1.3333093442434347 -1.3333093442434347 0 0 0.5 11632.35567059472 66.10626062251308 0.21068236895253736 1338.299821012562 1.8808199042215712 0.298123461011573 
3783 1.5549096918277974 -1.5549096918277974 0 0 0.5 -782.4070564524804 30.77502028476222 0.25582781085402945 1261.8138372897604 -1.5295866602644095 0.29574218112688283 
3784 1.9487135373296613 -1.9487135373296613 0 0 0.5 14708.602274603181 47.486570860896954 0.07783817155144215 1150.276586483386 -11.206317523324525 0.2978421368895596 
3785 1.4805789469540005 -1.4805789469540005 0 0 0.5 2530.650298994316 49.92206683356367 0.23906825046961494 1256.0845066085628 7.023327543933874 0.3001887508817657 
3786 2.2603377178808235 -2.2603377178808235 0 0 0.5 29140.43215631248 56.43523359854555 0.010816284016863256 1232.464810887993 1.9324878384461197 0.30299037228496034 
3787 1.5924767549085423 -1.5924767549085423 0 0 0.5 748.4950736856717 58.27039774949422 0.24631266054384032 1236.0360848594128 1.8777474523006918 0.3007637417528577 
3788 2.0157907018732453 -2.0157907018732453 0 0 0.5 3490.627355479428 56.13621963071141 0.11271127105334493 1422.1041363710779 11.13824302548249 0.2977077188363245 
3789 2.0464880585497918 -2.0464880585497918 0 0 0.5 9714.794716556758 41.2097033218964 0.11993365593431013 1192.1971932579766 -5.623951436017554 0.2995265634216633 
3790 1.7082651776036168 -1.7082651776036168 0 0 0.5 15928.959242801757 66.66930790897653 0.1567924915113452 1279.5677726793888 17.028975854239203 0.30730809140532656 
3791 1.674434004190199 -1.674434004190199 0 0 0.5 15942.75796438327 53.55726859633711 0.19838981022039942 1181.8464363195326 2.7550141509573014 0.3043766525337714 
3792 1.877224074875974 -1.877224074875974 0 0 0.5 22052.40260644033 29.540215474462464 0.10001653887025462 1222.3814847463245 -12.17209442581598 0.29373487778657364 
3793 1.7576321372914598 -1.7576321372914598 0 0 0.5 14254.381493267789 62.231358429718654 0.1948386845230991 1214.6988024908237 11.281141053982235 0.3059369419115364 
3794 1.5502468803663076 -1.5502468803663076 0 0 0.5 8606.732120379962 103.21880134249068 0.30759683688776845 1218.6308006685572 6.4186875673984165 0.2999277885727143 
3795 2.4228276010725884 -2.4228276010725884 0 0 0.5 17537.977563428558 29.779354104062136 0.16982764785745133 1264.4956271132546 3.3155401748966566 0.29886698752611507 
3796 1.591375137627252 -1.591375137627252 0 0 0.5 12295.782152354926 47.16445722799422 0.18104207726564228 1284.9056750734744 9.48617455280573 0.30299109876631003 
