chrg_Mg chrg_O p_MgMg_a p_MgMg_c p_MgMg_rho p_OO_a p_OO_c p_OO_rho p_MgO_a p_MgO_c p_MgO_rho 
2439 1.6725370327964864 -1.6725370327964864 0 0 0.5 8820.957033779006 38.23259017586734 0.24111906130959285 1153.1523733265926 20.474900816395383 0.310006366089181 
2440 1.764393367218187 -1.764393367218187 0 0 0.5 35110.98334025746 64.32507585554796 0.08526292417188652 1290.4481064141512 10.15027717759952 0.30374511914498736 
2441 1.770707213161997 -1.770707213161997 0 0 0.5 7638.994923925423 28.783701916041203 0.12262404440015923 1088.887363270388 1.5158230427511086 0.30929216014397515 
2442 1.949848920220032 -1.949848920220032 0 0 0.5 27552.26648270918 35.01717687666187 0.09584553586328091 1150.7834198565104 5.264788391904652 0.3049749113819695 
2443 2.26553711085025 -2.26553711085025 0 0 0.5 20121.733587558723 78.83618260869443 0.07729730161438973 1151.0105411466486 1.9419119904393325 0.30804454601196807 
2444 2.229799113907339 -2.229799113907339 0 0 0.5 6521.377349484096 57.09038504812267 0.23685585480115184 1222.9685914279055 4.0601633694570065 0.29882518181657547 
2445 1.627409473383333 -1.627409473383333 0 0 0.5 9413.829963180617 48.15140827871147 0.17853131865668914 1264.1975917688058 5.994246960019259 0.30352409752989556 
2446 1.8027572268443999 -1.8027572268443999 0 0 0.5 13664.968786663358 24.268536068254242 0.21669972538249616 1066.3592323991752 19.412422964839518 0.3136392170937674 
2447 2.3681618090166587 -2.3681618090166587 0 0 0.5 5568.337186658615 59.021798455628996 0.19433793711710884 1140.41259618087 2.728244057704572 0.3082011835287218 
2448 1.9091355042265539 -1.9091355042265539 0 0 0.5 25737.450787392034 77.07580291856732 0.0807897249486847 1136.2142468063769 -1.1516202403360856 0.30921363615684816 
2449 1.9999607004160993 -1.9999607004160993 0 0 0.5 10205.304787622987 53.58949442506834 0.25565430672614337 1040.927694668272 4.7407511036475505 0.30435136435300314 
2450 2.014388487925452 -2.014388487925452 0 0 0.5 20121.223688826452 44.233101636246836 0.14253378619187204 1256.926447834752 17.121540925593244 0.30640407747304715 
2451 1.5670641377672807 -1.5670641377672807 0 0 0.5 24402.231120572662 44.71722945345722 0.09188967995138977 1222.7986291323211 15.85199672726377 0.3103654481226398 
2452 1.5017119136082997 -1.5017119136082997 0 0 0.5 6095.925265499845 72.29778052882003 0.17516672836523825 1300.3443715377105 5.776354148276741 0.3043774402930566 
2453 1.7776444986061184 -1.7776444986061184 0 0 0.5 18820.88484886614 29.71970087644609 0.28008258922361323 1208.8916457830644 10.19760922295123 0.300769707318117 
2454 1.9129121256692894 -1.9129121256692894 0 0 0.5 20234.693640274887 40.21588943085103 0.15136410403117648 1268.0923450786704 11.538012681148329 0.30366133162133047 
2455 1.8226377058989762 -1.8226377058989762 0 0 0.5 387.00381475019503 57.165485404591045 0.2916442476998481 1311.0526220664824 14.188780573475915 0.2994380590324596 
2456 1.8848671284864063 -1.8848671284864063 0 0 0.5 4476.293169470178 56.76701733201291 0.13631176363509362 1132.8490619943448 1.2518343793768714 0.30921177055223054 
2457 2.0551670212257043 -2.0551670212257043 0 0 0.5 12834.51180186831 80.94269049882462 0.2794489819472076 1247.9377621886888 10.264985133447302 0.3018755113472508 
2458 1.888067069699479 -1.888067069699479 0 0 0.5 26218.093793196982 59.681593527391755 0.19788321053546173 1332.5061241769636 19.051765035660505 0.2996051935838979 
2459 1.8643322094430872 -1.8643322094430872 0 0 0.5 20496.793334714694 75.80385586619988 0.16288753648959564 1278.3707518831004 18.90237850857786 0.30796284597815266 
2460 1.9055646119272622 -1.9055646119272622 0 0 0.5 8839.324014289832 37.826249089490794 0.20228323998309072 1123.9059232248103 -3.3082444781413654 0.30391295469428475 
2461 1.4707190248488424 -1.4707190248488424 0 0 0.5 3152.0724201690437 59.092727485514246 0.2993398881764433 1298.9700182028948 10.947449937356335 0.2969208798442058 
2462 1.7288944777344164 -1.7288944777344164 0 0 0.5 1944.5034446838376 38.34575221863646 0.28556924236289577 1342.8843507049662 11.859927285149194 0.29433348685596317 
2463 1.5849256185336864 -1.5849256185336864 0 0 0.5 16361.457492660602 36.00323955745995 0.20831687285097183 1213.4407230573345 13.4180584869851 0.30518589462193635 
2464 1.8560171412912438 -1.8560171412912438 0 0 0.5 6166.133311244699 39.88475740802455 0.25906083315480083 1254.4907595413101 14.480918547353468 0.3015950468722982 
2465 1.6500186036910178 -1.6500186036910178 0 0 0.5 18823.984410780715 58.0845910792346 0.2048717153869714 1281.1665875332085 9.63694613456375 0.3021076277141981 
2466 1.7786110341783488 -1.7786110341783488 0 0 0.5 17678.09079039809 71.64878485494914 0.17268343753310897 1103.5397783696717 7.02740575997326 0.31097043887407905 
2467 1.9435129500952204 -1.9435129500952204 0 0 0.5 91.82992350376156 77.03682631071764 0.2485718255078488 1179.9032631267091 2.1387987510201807 0.301775752264353 
2468 2.0932061489149603 -2.0932061489149603 0 0 0.5 1606.2960613240548 65.68955275339871 0.2741151454244685 1181.8912251264574 12.559812663341162 0.3063570137987552 
2469 2.1227027007560597 -2.1227027007560597 0 0 0.5 17736.151543390755 38.264763829677314 0.2025221030293872 1222.8575776689866 6.338663926534116 0.2999768826023623 
2470 2.0119721086509195 -2.0119721086509195 0 0 0.5 20640.280825397196 51.39232868797433 0.15084329314906683 1176.6187538696536 0.5128112459431939 0.302907850247466 
2471 1.587411575396425 -1.587411575396425 0 0 0.5 27603.59830834188 54.002138767706434 0.21781263997247838 1222.1569380457822 15.522443926202635 0.30532170638611167 
2472 1.594246834643145 -1.594246834643145 0 0 0.5 -100.92825826219303 71.9296997133883 0.23170838428643833 1160.004197230055 -6.134921558831671 0.3005241745956036 
2473 1.6267227026648168 -1.6267227026648168 0 0 0.5 3957.8754637543543 60.40828381597081 0.27614693046737154 1196.955659226272 15.762937176221838 0.306670412339333 
2474 1.811085878780991 -1.811085878780991 0 0 0.5 9499.009613387028 31.46615977951114 0.22179773994690635 1275.6317789233171 8.986057174864682 0.298759855180958 
2475 2.3319777360244105 -2.3319777360244105 0 0 0.5 18259.87237678638 65.06665813620114 0.26615995433532125 1013.1028947195749 8.33610696433137 0.3088112998654932 
2476 1.6901368701952706 -1.6901368701952706 0 0 0.5 6683.457472222867 77.22225821833125 0.30197318999544254 1279.163529058661 15.74018387753707 0.2989007070027634 
2477 1.7335091097203605 -1.7335091097203605 0 0 0.5 30629.986210091585 65.51370080488857 0.25591596013992207 1253.0318587575684 8.914757672999997 0.29825586786855596 
2478 2.115118824244823 -2.115118824244823 0 0 0.5 23417.665258307206 40.56006206119784 0.0993305750928683 1243.256769785468 24.443533979184416 0.3107771630341992 
2479 2.0212191716799213 -2.0212191716799213 0 0 0.5 22752.885518724226 46.699307078354735 0.1112757290195091 1232.463240587317 4.055637790000685 0.30239198727538114 
2480 2.3631068653404985 -2.3631068653404985 0 0 0.5 7312.154765779834 60.707192845646276 0.22624728751646894 1032.3700746111383 -9.246390126915935 0.3055763802819871 
2481 1.5742292882409288 -1.5742292882409288 0 0 0.5 1113.2956587369727 47.97571877292297 0.18115283423927003 1129.2654409772813 2.3609302373327843 0.30762382947059513 
2482 1.614341448264421 -1.614341448264421 0 0 0.5 5188.440285940533 53.32508238505547 0.2047184361569228 1248.0579545020155 11.82299261338536 0.3059975572964633 
2483 1.3464766054885087 -1.3464766054885087 0 0 0.5 28343.059909439122 61.25864201383666 0.18605838654381426 1388.7636590057227 15.604005651671752 0.29813468106886065 
2484 1.9386155528886801 -1.9386155528886801 0 0 0.5 26324.312445023497 77.81219334994057 0.24007242524339065 1204.2182978779128 20.623246386849694 0.3102957362536797 
2485 1.61501003407574 -1.61501003407574 0 0 0.5 26917.38564423151 61.899011456620784 0.22829340484098362 1187.9614019748956 13.845096462502154 0.3065680057916147 
2486 1.9732346693031446 -1.9732346693031446 0 0 0.5 -1658.5666429859502 62.4629350445505 0.21289552333468537 1177.204014966914 11.278455809371138 0.3106845942666375 
2487 2.179752478623007 -2.179752478623007 0 0 0.5 17999.128214457887 38.507391940813505 0.25406935090216126 1102.8092793861124 -0.7508911687867514 0.3020074713126465 
2488 1.667748775101314 -1.667748775101314 0 0 0.5 32889.37086147478 57.459138970172745 0.17727308535136543 1167.5097362436873 11.168162206889646 0.3081005304942233 
2489 2.038657950983985 -2.038657950983985 0 0 0.5 -5913.21486385453 72.06442046439896 0.28800899626914794 1235.6023816518123 18.148502039421757 0.30773421510800414 
2490 1.8939685402104605 -1.8939685402104605 0 0 0.5 14427.275121544513 34.33153712460261 0.23066607619360846 1187.730393289649 8.511796252213646 0.3033933286543139 
2491 1.3931537770822922 -1.3931537770822922 0 0 0.5 6954.628958397972 27.19195678810994 0.22190631863616028 1270.8782541980145 12.32308315692078 0.30285669977680474 
2492 1.6649146500638712 -1.6649146500638712 0 0 0.5 9229.173994768445 66.5415759924696 0.19093201876339838 1304.75700526494 17.114306045637328 0.3059052132686055 
2493 1.8418742250745568 -1.8418742250745568 0 0 0.5 24981.291967952136 58.153510374608594 0.18349150378806034 1236.5680884610927 5.535003829639765 0.30259961607462066 
2494 1.8358094469672648 -1.8358094469672648 0 0 0.5 2736.839843270898 50.19923811947002 0.17574449113292534 1251.7932271035857 6.831760586122874 0.30300066018170563 
2495 1.8985207942090874 -1.8985207942090874 0 0 0.5 22660.259770405974 86.77371380957248 0.045937015750299036 1214.9531460506334 1.2672241200857535 0.3076540420914399 
2496 1.7949030313371082 -1.7949030313371082 0 0 0.5 16817.620552365166 17.026889255774883 0.21652429817320487 1221.303393688523 18.416864397189393 0.3017841692622524 
2497 1.4599502996934506 -1.4599502996934506 0 0 0.5 8430.856893963522 59.359118707052474 0.146343867957674 1032.4193069638084 0.04403144128460201 0.31179522680647354 
2498 2.0852506366284174 -2.0852506366284174 0 0 0.5 1766.3183308458943 46.31406773739864 0.2622622269683492 1314.0015857287856 19.190475626178902 0.30157421609297946 
2499 2.0706541387248176 -2.0706541387248176 0 0 0.5 13670.699101228325 39.72871942861716 0.18027648283782105 1091.5254012866817 2.964082379465099 0.30664665728043405 
2500 1.734032096312431 -1.734032096312431 0 0 0.5 9943.53067930584 49.93041092430882 0.2546638552354323 1233.503612658866 11.91881028919089 0.3016046322972425 
2501 2.142434802447002 -2.142434802447002 0 0 0.5 21529.780094266804 67.2051547249242 0.21076560383401619 1183.3947759504417 4.348992987019828 0.30145968724511696 
2502 2.1219259688054053 -2.1219259688054053 0 0 0.5 23296.312378190807 47.37926676154443 0.1339147708052085 1206.230211090671 0.9034457820932406 0.30333858512808515 
2503 1.4553535048831923 -1.4553535048831923 0 0 0.5 776.1219721746108 66.05835224000121 0.20845736944422216 1291.9917734771461 6.129960671285053 0.3022995842105567 
2504 2.182059101651538 -2.182059101651538 0 0 0.5 23989.463388201344 48.183211775161425 0.21627422565640303 1114.357079128714 10.227339139613553 0.30545607251587825 
2505 1.7414647703197224 -1.7414647703197224 0 0 0.5 7501.24524905303 56.43543326802455 0.24820585528988803 1121.227883767826 18.16927957690538 0.31146536655736573 
2506 1.8865589924952324 -1.8865589924952324 0 0 0.5 10588.39243036499 45.085557917497084 0.25903331540104524 1111.7000721881611 15.873469124257792 0.30953029351499345 
2507 1.9204653179259226 -1.9204653179259226 0 0 0.5 19814.575250130805 79.17506286623653 0.20745924602604598 1111.4763147228641 3.8658499595741205 0.3075070596095313 
2508 1.2868876241092022 -1.2868876241092022 0 0 0.5 16015.86016156618 73.79709406151981 0.1338271022168603 1292.098717831779 5.943372158163713 0.30486001178532685 
2509 1.629788677775235 -1.629788677775235 0 0 0.5 3044.92643633055 68.87234948669419 0.23677196650352236 1362.891916559884 11.615747648561047 0.29845272833353753 
2510 1.7168338691558593 -1.7168338691558593 0 0 0.5 15252.058636332718 65.33762157684134 0.25960376652173306 1268.972215504721 9.619438142330539 0.30087002646690925 
2511 2.1245240094817177 -2.1245240094817177 0 0 0.5 14599.41337786246 55.516244245681136 0.20494084025504858 1252.594560877728 4.470071892707433 0.2990111157107511 
2512 1.6830522404600023 -1.6830522404600023 0 0 0.5 2535.27575693349 57.239709705011045 0.21797721099126233 1099.4764060574948 3.367199512876838 0.30807362143961176 
2513 1.9183566336217917 -1.9183566336217917 0 0 0.5 10399.388535790467 79.76791118393854 0.21952482049137245 1266.0764212021863 4.899663131087591 0.3035044817550536 
2514 2.1220104332290175 -2.1220104332290175 0 0 0.5 1109.7819549011465 43.65229412272627 0.2826265005845687 1266.4268503901828 8.533360891315438 0.2979736238421348 
2515 1.8276806706762432 -1.8276806706762432 0 0 0.5 9805.621031719287 48.55179228599249 0.219688890557449 1226.772655392917 1.9745341159984537 0.2971197335424169 
2516 2.2951521386382843 -2.2951521386382843 0 0 0.5 2913.62759409547 54.62232363938886 0.23582891611455678 1008.5376447394766 6.078689283758692 0.31390248671769533 
2517 1.927459636341317 -1.927459636341317 0 0 0.5 20083.236123031376 35.982322605650346 0.2153025910358956 1124.562005959526 -8.967612304069673 0.2990758097437725 
2518 1.5779433645114809 -1.5779433645114809 0 0 0.5 -6061.947657162313 60.941870800072905 0.2189825782937889 1188.5950218335388 -0.642825851342895 0.3037835040677456 
2519 1.66043843259684 -1.66043843259684 0 0 0.5 9391.345281415048 69.0012736549419 0.29656059098872567 1302.012316350093 15.81450251119197 0.29775611876392105 
2520 1.7963450068873426 -1.7963450068873426 0 0 0.5 17718.310099860882 76.96402524088712 0.08110778983212907 1216.529437430666 6.928688031595284 0.30837341890673114 
2521 1.8689047202372928 -1.8689047202372928 0 0 0.5 8147.489308291766 70.94768177028905 0.2478181647549421 1225.9028756178723 20.16191611813996 0.3074800452171616 
2522 1.7708284273893884 -1.7708284273893884 0 0 0.5 17165.019144275306 61.0120878241269 0.25353164078419865 1189.3637113530979 14.409722924083617 0.30705069010094116 
2523 1.6741259500133694 -1.6741259500133694 0 0 0.5 8539.31098251662 61.17132537285316 0.2059809327243778 1270.7271314608313 16.693766238643477 0.30378625151548433 
2524 2.143203303098593 -2.143203303098593 0 0 0.5 11817.944901266244 62.52071024960388 0.2342419345647886 1266.883959559306 8.043731214489192 0.29818599868447293 
2525 1.406225789152871 -1.406225789152871 0 0 0.5 9934.876619856552 32.89517093286733 0.22220170115619495 1319.8226762645447 11.73311895626235 0.30057010279640517 
2526 2.258664351500014 -2.258664351500014 0 0 0.5 8786.744091211387 40.83727487508506 0.2631439828319133 1177.4837853502042 -1.4193050203460995 0.2967897103596485 
2527 1.9281158270113323 -1.9281158270113323 0 0 0.5 9305.219416073543 30.897337095208464 0.2368331637615545 1184.8935203561148 19.41224191215924 0.30744939963866014 
2528 1.142263929324131 -1.142263929324131 0 0 0.5 17843.458787237818 53.86234268007779 0.1491009229992502 1272.9349270805408 0.98957461857369 0.30043876904925254 
2529 1.7389389408818092 -1.7389389408818092 0 0 0.5 23688.59393143245 44.85006102888732 0.22168239542073093 1344.1272069619806 16.886622898769904 0.2992658920727488 
2530 1.7468480790651904 -1.7468480790651904 0 0 0.5 22064.270179396182 80.01369007572788 0.19902852311148578 1135.317096119343 13.934956026473435 0.30768925764282673 
2531 1.8306793274409052 -1.8306793274409052 0 0 0.5 6388.3543247849475 43.1368386538551 0.12734053528385286 1286.2471272464875 10.75229101431884 0.305004825749645 
2532 1.8842205744356137 -1.8842205744356137 0 0 0.5 -574.5218978028624 88.64244274371106 0.1993772027426012 1207.5891850320647 1.5720765729564883 0.3040637062148898 
2533 1.8986500240753055 -1.8986500240753055 0 0 0.5 8858.041800334347 55.29941650577635 0.25938393250766717 1324.663877945842 23.60787279207424 0.29926545481694766 
2534 1.6732233247011405 -1.6732233247011405 0 0 0.5 4639.543207105877 57.759313010911086 0.24081948952064702 1166.938033539136 11.276625513872542 0.3059861198020979 
2535 1.773320992515834 -1.773320992515834 0 0 0.5 13644.640114872082 57.37382303589525 0.21844857585444455 1056.0666050263674 7.188567421770042 0.309291210086581 
2536 1.8393202390609167 -1.8393202390609167 0 0 0.5 6607.437158019879 54.01764263389464 0.24462138918688253 1264.8121548424872 5.064287203104911 0.2955601267076868 
2537 1.5623501138568525 -1.5623501138568525 0 0 0.5 10983.095983892656 51.9867893023747 0.16939442154321138 1165.6069026601735 6.888173621716361 0.3089617932486237 
2538 1.5628157716026165 -1.5628157716026165 0 0 0.5 19526.836177195346 48.49277089192788 0.20064311380843713 1278.8814144127064 9.408559273429429 0.30183561763335487 
2539 1.6329099799639812 -1.6329099799639812 0 0 0.5 15005.470683331678 58.80660272052777 0.18531261495067472 1253.4103401226653 3.2265479403282002 0.30249527369111257 
